Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1987-07-31,Price_LC_0_IOB,Live Cattle,85.125,85.725,84.725,85.7,21610,75265.0,9838.0,5390.0,1209.0,14700.0,38100.0,25747.0,44699.0,49518.0,30566.0
1987-08-14,Price_LC_0_IOB,Live Cattle,86.85,87.3,86.775,87.225,12399,80518.0,15522.0,7716.0,1928.0,15755.0,38755.0,33205.0,48399.0,47313.0,32119.0
1987-08-31,Price_LC_0_IOB,Live Cattle,88.125,89.275,88.075,88.975,18569,85244.0,16793.0,7511.0,2105.0,16857.0,38082.0,35755.0,47698.0,49489.0,37546.0
1987-09-15,Price_LC_0_IOB,Live Cattle,90.55,91.325,90.5,91.275,15415,89104.0,19115.0,9360.0,3176.0,16668.0,35456.0,38959.0,47992.0,50145.0,41112.0
1987-09-30,Price_LC_0_IOB,Live Cattle,91.05,91.15,89.65,89.7,27421,87859.0,15943.0,6986.0,3693.0,16546.0,34676.0,36182.0,45355.0,51677.0,42504.0
1987-10-15,Price_LC_0_IOB,Live Cattle,91.575,92.35,91.55,91.85,24869,83221.0,12911.0,6468.0,4872.0,15176.0,30529.0,32959.0,41869.0,50262.0,41352.0
1987-10-30,Price_LC_0_IOB,Live Cattle,86.55,86.85,85.4,85.5,25962,74625.0,6340.0,10481.0,3612.0,14752.0,24784.0,24704.0,38877.0,49921.0,35748.0
1987-11-13,Price_LC_0_IOB,Live Cattle,86.925,87.025,86.425,86.525,17512,76867.0,6990.0,8750.0,4082.0,14641.0,25917.0,25713.0,38749.0,51154.0,38118.0
1987-11-30,Price_LC_0_IOB,Live Cattle,89.325,89.425,88.3,88.3,15346,75523.0,6566.0,8224.0,3564.0,15357.0,25582.0,25487.0,37370.0,50036.0,38153.0
1987-12-15,Price_LC_0_IOB,Live Cattle,88.95,89.0,88.4,88.725,13589,72876.0,7913.0,9055.0,4330.0,14307.0,21818.0,26550.0,35203.0,46326.0,37673.0
1987-12-31,Price_LC_0_IOB,Live Cattle,89.875,90.175,89.475,89.7,13673,71804.0,9314.0,7298.0,5338.0,14304.0,20227.0,28956.0,32863.0,42848.0,38941.0
1988-01-15,Price_LC_0_IOB,Live Cattle,93.125,93.925,93.05,93.775,23922,75055.0,12436.0,7234.0,5124.0,15728.0,18069.0,33288.0,30427.0,41767.0,44628.0
1988-01-29,Price_LC_0_IOB,Live Cattle,93.175,93.425,92.675,93.125,23046,82663.0,13459.0,6476.0,5422.0,15266.0,20577.0,34147.0,32475.0,48516.0,50188.0
1988-02-12,Price_LC_0_IOB,Live Cattle,96.8,97.225,96.575,97.075,15280,92440.0,16433.0,5408.0,6091.0,13305.0,29483.0,35829.0,40982.0,56611.0,51458.0
1988-02-29,Price_LC_0_IOB,Live Cattle,97.2,97.55,96.425,96.825,23165,101448.0,17203.0,7565.0,6319.0,17784.0,32700.0,41306.0,46584.0,60142.0,54864.0
1988-03-15,Price_LC_0_IOB,Live Cattle,99.2,99.425,98.975,99.15,20015,101888.0,18167.0,7082.0,5981.0,15804.0,32716.0,39952.0,45779.0,61936.0,56109.0
1988-03-31,Price_LC_0_IOB,Live Cattle,99.55,99.975,99.025,99.15,20754,106864.0,20554.0,6730.0,6993.0,18716.0,42065.0,46263.0,55788.0,60601.0,51076.0
1988-04-15,Price_LC_0_IOB,Live Cattle,98.05,98.525,96.875,98.4,28784,100099.0,20209.0,6198.0,7020.0,14058.0,38325.0,41287.0,51543.0,58812.0,48556.0
1988-04-29,Price_LC_0_IOB,Live Cattle,99.0,99.45,98.925,99.175,11658,88267.0,18871.0,8377.0,5190.0,14769.0,32639.0,38830.0,46206.0,49437.0,42061.0
1988-05-13,Price_LC_0_IOB,Live Cattle,101.9,102.1,101.675,102.075,22088,91510.0,17555.0,10157.0,5572.0,19871.0,33778.0,42998.0,49507.0,48512.0,42003.0
1988-05-31,Price_LC_0_IOB,Live Cattle,99.775,100.5,99.6,100.075,26011,90617.0,14291.0,7278.0,5938.0,19188.0,38134.0,39417.0,51350.0,51200.0,39267.0
1988-06-15,Price_LC_0_IOB,Live Cattle,97.7,98.0,96.75,96.75,34362,80268.0,11417.0,8814.0,4713.0,17766.0,30327.0,33896.0,43854.0,46372.0,36414.0
1988-06-30,Price_LC_0_IOB,Live Cattle,97.175,97.3,96.325,96.85,18379,83150.0,14580.0,9519.0,6716.0,18277.0,31273.0,39573.0,47508.0,43577.0,35642.0
1988-07-15,Price_LC_0_IOB,Live Cattle,96.025,96.75,96.0,96.525,20577,82765.0,16110.0,8821.0,5274.0,16940.0,31659.0,38324.0,45754.0,44441.0,37011.0
1988-07-29,Price_LC_0_IOB,Live Cattle,98.15,99.3,98.075,98.5,23305,76719.0,14355.0,5362.0,5002.0,17441.0,28898.0,36798.0,39262.0,39921.0,37457.0
1988-08-15,Price_LC_0_IOB,Live Cattle,100.075,100.45,99.8,100.375,13650,78741.0,15964.0,5995.0,5199.0,17530.0,31249.0,38693.0,42443.0,40048.0,36298.0
1988-08-31,Price_LC_0_IOB,Live Cattle,101.35,101.575,100.975,101.175,20469,84759.0,19058.0,10555.0,4371.0,18082.0,32062.0,41511.0,46988.0,43248.0,37771.0
1988-09-15,Price_LC_0_IOB,Live Cattle,99.25,99.8,99.15,99.775,17582,84102.0,17863.0,8606.0,4552.0,15910.0,32391.0,38325.0,45549.0,45777.0,38553.0
1988-09-30,Price_LC_0_IOB,Live Cattle,100.75,101.575,100.65,101.3,22168,72772.0,16103.0,6204.0,2265.0,14141.0,30017.0,32509.0,38486.0,40263.0,34286.0
1988-10-14,Price_LC_0_IOB,Live Cattle,102.7,102.7,102.225,102.275,13248,82562.0,21002.0,8087.0,3315.0,13538.0,32755.0,37855.0,44157.0,44707.0,38405.0
1988-10-31,Price_LC_0_IOB,Live Cattle,100.75,101.775,100.675,101.7,18718,81758.0,18290.0,9129.0,4674.0,12868.0,31079.0,35832.0,44882.0,45926.0,36876.0
1988-11-15,Price_LC_0_IOB,Live Cattle,99.95,100.95,99.85,100.875,20353,84471.0,15805.0,7930.0,4282.0,12485.0,31884.0,32572.0,44096.0,51899.0,40375.0
1988-11-30,Price_LC_0_IOB,Live Cattle,99.825,100.1,99.2,99.575,23155,79862.0,13475.0,7289.0,3916.0,12072.0,30734.0,29463.0,41939.0,50399.0,37923.0
1988-12-15,Price_LC_0_IOB,Live Cattle,99.675,99.7,99.15,99.425,17412,77025.0,12436.0,9137.0,2784.0,12828.0,25804.0,28048.0,37725.0,48977.0,39300.0
1988-12-30,Price_LC_0_IOB,Live Cattle,100.725,100.95,100.55,100.9,6072,75383.0,16151.0,7139.0,3665.0,11602.0,29147.0,31418.0,39951.0,43965.0,35432.0
1989-01-13,Price_LC_0_IOB,Live Cattle,101.2,101.6,101.1,101.4,22314,83250.0,15624.0,7506.0,5325.0,12576.0,30750.0,33525.0,43581.0,49725.0,39669.0
1989-01-31,Price_LC_0_IOB,Live Cattle,101.975,102.55,101.925,102.325,39713,83045.0,16636.0,6439.0,4465.0,14572.0,30483.0,35673.0,41387.0,47372.0,41658.0
1989-02-15,Price_LC_0_IOB,Live Cattle,101.475,101.5,101.15,101.2,14114,83485.0,16638.0,7255.0,5552.0,14570.0,30449.0,36760.0,43256.0,46725.0,40229.0
1989-02-28,Price_LC_0_IOB,Live Cattle,103.875,104.1,103.65,103.95,17916,89957.0,19111.0,7696.0,5715.0,15535.0,32041.0,40361.0,45452.0,49596.0,44505.0
1989-03-15,Price_LC_0_IOB,Live Cattle,103.375,103.75,103.25,103.675,13595,94818.0,18797.0,7750.0,6162.0,14391.0,33410.0,39350.0,47322.0,55468.0,47496.0
1989-03-31,Price_LC_0_IOB,Live Cattle,103.2,103.425,102.55,102.75,23512,87894.0,12462.0,8485.0,5146.0,15539.0,28781.0,33147.0,42412.0,54747.0,45482.0
1989-04-14,Price_LC_0_IOB,Live Cattle,100.675,100.925,100.625,100.825,12102,82086.0,7635.0,12108.0,3473.0,15952.0,27287.0,27060.0,42868.0,55026.0,39218.0
1989-04-28,Price_LC_0_IOB,Live Cattle,100.85,101.225,100.4,101.175,15005,81773.0,8862.0,13403.0,4200.0,16056.0,26748.0,29118.0,44351.0,52655.0,37422.0
1989-05-15,Price_LC_0_IOB,Live Cattle,101.75,101.925,101.3,101.4,15410,83543.0,9439.0,12681.0,4804.0,17502.0,27617.0,31745.0,45102.0,51798.0,38441.0
1989-05-31,Price_LC_0_IOB,Live Cattle,98.5,98.775,98.425,98.725,17292,75717.0,4685.0,12686.0,3857.0,19623.0,25353.0,28165.0,41896.0,47552.0,33821.0
1989-06-15,Price_LC_0_IOB,Live Cattle,101.1,101.225,100.775,101.05,13404,66844.0,7591.0,11443.0,3181.0,18461.0,23551.0,29233.0,38175.0,37611.0,28669.0
1989-06-30,Price_LC_0_IOB,Live Cattle,102.4,102.4,101.675,101.925,13662,71590.0,10537.0,11818.0,3839.0,19477.0,24503.0,33853.0,40160.0,37737.0,31430.0
1989-07-14,Price_LC_0_IOB,Live Cattle,103.65,104.325,103.625,103.725,22349,79177.0,13208.0,11094.0,4528.0,22087.0,26986.0,39823.0,42608.0,39354.0,36569.0
1989-07-31,Price_LC_0_IOB,Live Cattle,104.375,105.15,104.35,104.675,16793,81402.0,11817.0,9511.0,5610.0,22635.0,28053.0,40062.0,43174.0,41340.0,38228.0
1989-08-15,Price_LC_0_IOB,Live Cattle,104.475,105.125,104.4,104.425,17363,75529.0,11759.0,9732.0,5330.0,21776.0,25183.0,38865.0,40245.0,36664.0,35284.0
1989-08-31,Price_LC_0_IOB,Live Cattle,103.2,103.525,102.775,102.9,17128,78034.0,9898.0,12777.0,6228.0,21421.0,24734.0,37547.0,43739.0,40487.0,34295.0
1989-09-15,Price_LC_0_IOB,Live Cattle,101.6,101.75,101.375,101.6,13964,73972.0,7500.0,11503.0,5529.0,19111.0,25884.0,32140.0,42916.0,41832.0,31056.0
1989-09-29,Price_LC_0_IOB,Live Cattle,101.8,102.15,101.4,101.5,25204,66848.0,13801.0,7115.0,3471.0,13396.0,25863.0,30668.0,36449.0,36180.0,30399.0
1989-10-13,Price_LC_0_IOB,Live Cattle,101.925,102.275,101.875,102.125,13939,64461.0,15153.0,7284.0,2416.0,11549.0,26749.0,29118.0,36449.0,35343.0,28012.0
1989-10-31,Price_LC_0_IOB,Live Cattle,101.625,101.825,101.45,101.625,11438,69406.0,14802.0,10098.0,4287.0,11227.0,26849.0,30316.0,41234.0,39090.0,28172.0
1989-11-15,Price_LC_0_IOB,Live Cattle,101.7,102.375,101.575,102.15,13406,73955.0,15336.0,9899.0,5224.0,13322.0,28264.0,33882.0,43387.0,40073.0,30568.0
1989-11-30,Price_LC_0_IOB,Live Cattle,102.175,102.425,101.975,102.05,13142,73017.0,16240.0,8783.0,4954.0,11671.0,30370.0,32865.0,44107.0,40152.0,28910.0
1989-12-15,Price_LC_0_IOB,Live Cattle,103.825,104.1,103.775,104.025,13466,69604.0,19493.0,8077.0,3174.0,9951.0,27263.0,32618.0,38514.0,36986.0,31090.0
1989-12-29,Price_LC_0_IOB,Live Cattle,105.275,105.5,105.15,105.325,6222,76325.0,21168.0,8552.0,6230.0,12248.0,29949.0,39646.0,44731.0,36679.0,31594.0
1990-01-15,Price_LC_0_IOB,Live Cattle,104.975,105.25,104.85,105.225,10148,95114.0,24181.0,9270.0,9943.0,14384.0,37046.0,48508.0,56259.0,46606.0,38855.0
1990-01-31,Price_LC_0_IOB,Live Cattle,105.675,105.725,104.75,104.775,20499,108575.0,24360.0,9407.0,11221.0,14961.0,34060.0,50542.0,54688.0,58033.0,53887.0
1990-02-15,Price_LC_0_IOB,Live Cattle,106.225,106.6,106.15,106.475,14645,112263.0,24391.0,9710.0,9913.0,14386.0,35888.0,48690.0,55511.0,63573.0,56752.0
1990-02-28,Price_LC_0_IOB,Live Cattle,104.15,104.475,104.125,104.2,12823,98945.0,18591.0,11867.0,5516.0,16831.0,34457.0,40938.0,51840.0,58007.0,47105.0
1990-03-15,Price_LC_0_IOB,Live Cattle,106.325,106.5,106.025,106.05,14190,108145.0,26302.0,10747.0,4064.0,20379.0,38833.0,50745.0,53644.0,57400.0,54501.0
1990-03-30,Price_LC_0_IOB,Live Cattle,106.45,106.525,106.225,106.25,14710,101557.0,25397.0,8849.0,4882.0,18329.0,38534.0,48608.0,52265.0,52949.0,49292.0
1990-04-12,Price_LC_0_IOB,Live Cattle,107.35,107.475,107.15,107.2,12675,99698.0,25105.0,10898.0,2862.0,18776.0,37946.0,46743.0,51706.0,52955.0,47992.0
1990-04-30,Price_LC_0_IOB,Live Cattle,106.5,106.725,106.275,106.3,9849,84693.0,14523.0,11332.0,3785.0,17443.0,33099.0,35751.0,48216.0,48942.0,36477.0
1990-05-15,Price_LC_0_IOB,Live Cattle,107.1,107.375,106.9,107.025,13561,86115.0,17707.0,10609.0,4029.0,19408.0,34934.0,41144.0,49572.0,44971.0,36543.0
1990-05-31,Price_LC_0_IOB,Live Cattle,107.1,107.7,106.975,107.25,13584,81903.0,20085.0,9677.0,3863.0,18876.0,37460.0,42824.0,51000.0,39079.0,30903.0
1990-06-15,Price_LC_0_IOB,Live Cattle,108.475,108.5,107.9,108.425,13499,74981.0,17000.0,9203.0,4019.0,21576.0,30013.0,42595.0,43235.0,32386.0,31746.0
1990-06-29,Price_LC_0_IOB,Live Cattle,107.225,107.325,107.0,107.225,5884,70504.0,12258.0,11054.0,5112.0,19513.0,24578.0,36883.0,40744.0,33621.0,29760.0
1990-07-13,Price_LC_0_IOB,Live Cattle,109.125,109.55,108.975,109.525,20297,71927.0,16941.0,10147.0,5251.0,18957.0,25395.0,41149.0,40793.0,30778.0,31134.0
1990-07-31,Price_LC_0_IOB,Live Cattle,111.625,112.4,111.55,112.275,15878,70448.0,17311.0,7371.0,6182.0,18993.0,26711.0,42486.0,40264.0,27962.0,30184.0
1990-08-15,Price_LC_0_IOB,Live Cattle,111.175,111.3,110.825,111.1,11362,67869.0,13358.0,7867.0,6757.0,18114.0,25897.0,38229.0,40521.0,29640.0,27348.0
1990-08-31,Price_LC_0_IOB,Live Cattle,109.2,109.775,108.75,109.625,9708,68486.0,9294.0,11671.0,7607.0,18642.0,21040.0,35543.0,40318.0,32943.0,28168.0
1990-09-14,Price_LC_0_IOB,Live Cattle,111.975,112.375,111.75,111.925,13761,69972.0,12600.0,10555.0,7136.0,18400.0,21430.0,38136.0,39121.0,31836.0,30851.0
1990-09-28,Price_LC_0_IOB,Live Cattle,111.825,112.425,111.675,112.275,12118,66121.0,11363.0,6665.0,6332.0,17080.0,23223.0,34775.0,36220.0,31346.0,29901.0
1990-10-15,Price_LC_0_IOB,Live Cattle,111.7,112.0,111.475,111.475,9389,67737.0,8163.0,8886.0,7009.0,18231.0,23430.0,33403.0,39325.0,34334.0,28412.0
1990-10-31,Price_LC_0_IOB,Live Cattle,113.2,113.375,112.95,113.275,10141,67614.0,8340.0,9392.0,8261.0,18821.0,23696.0,35422.0,41349.0,32192.0,26265.0
1990-11-15,Price_LC_0_IOB,Live Cattle,114.95,115.05,114.5,114.8,11727,69551.0,11269.0,9053.0,7542.0,19221.0,26101.0,38032.0,42696.0,31519.0,26855.0
1990-11-30,Price_LC_0_IOB,Live Cattle,114.45,114.575,113.575,113.825,18990,73427.0,10394.0,8435.0,7224.0,18739.0,27884.0,36357.0,43543.0,37070.0,29884.0
1990-12-14,Price_LC_0_IOB,Live Cattle,115.1,115.675,115.05,115.425,12445,70121.0,11002.0,7667.0,7117.0,18155.0,24969.0,36274.0,39753.0,33847.0,30368.0
1990-12-31,Price_LC_0_IOB,Live Cattle,115.875,116.025,115.725,115.875,4139,71418.0,10319.0,9241.0,8516.0,18170.0,24321.0,37005.0,42078.0,34413.0,29340.0
1991-01-15,Price_LC_0_IOB,Live Cattle,113.95,114.275,113.9,113.975,15859,73660.0,8598.0,11161.0,8441.0,21797.0,24310.0,38836.0,43912.0,34824.0,29748.0
1991-01-31,Price_LC_0_IOB,Live Cattle,117.175,117.4,117.075,117.325,16154,76731.0,12893.0,8396.0,8120.0,22677.0,26554.0,43690.0,43070.0,33041.0,33661.0
1991-02-15,Price_LC_0_IOB,Live Cattle,118.175,118.525,118.05,118.475,10190,80662.0,14072.0,6893.0,9380.0,20473.0,29899.0,43925.0,46172.0,36737.0,34490.0
1991-02-28,Price_LC_0_IOB,Live Cattle,119.125,120.15,119.125,120.025,18236,81192.0,16112.0,5538.0,8800.0,18312.0,31425.0,43224.0,45763.0,37968.0,35429.0
1991-03-15,Price_LC_0_IOB,Live Cattle,120.975,121.7,120.875,121.45,10558,83109.0,16789.0,5869.0,5216.0,18749.0,37772.0,40754.0,48857.0,42355.0,34252.0
1991-03-28,Price_LC_0_IOB,Live Cattle,121.025,121.25,120.925,121.2,10100,91040.0,19213.0,7087.0,6770.0,21546.0,41371.0,47529.0,55228.0,43511.0,35812.0
1991-04-15,Price_LC_0_IOB,Live Cattle,120.975,121.175,120.5,121.075,12882,82390.0,13669.0,9175.0,5256.0,19667.0,36612.0,38592.0,51043.0,43798.0,31347.0
1991-04-30,Price_LC_0_IOB,Live Cattle,120.55,120.6,120.125,120.3,11609,78653.0,13234.0,11993.0,5589.0,20505.0,35236.0,39328.0,52818.0,39325.0,25835.0
1991-05-15,Price_LC_0_IOB,Live Cattle,119.175,119.45,118.925,118.975,13190,78834.0,12956.0,14147.0,5092.0,18974.0,32602.0,37022.0,51841.0,41812.0,26993.0
1991-05-31,Price_LC_0_IOB,Live Cattle,120.425,120.45,119.85,119.925,11899,75963.0,12622.0,13596.0,4082.0,21287.0,32455.0,37991.0,50133.0,37972.0,25830.0
1991-06-14,Price_LC_0_IOB,Live Cattle,119.925,119.95,119.45,119.675,8691,68085.0,11723.0,9661.0,4024.0,18853.0,29698.0,34600.0,43383.0,33485.0,24702.0
1991-06-28,Price_LC_0_IOB,Live Cattle,118.25,118.5,117.975,118.425,9148,67721.0,6855.0,16913.0,6447.0,18096.0,21917.0,31398.0,45277.0,36323.0,22444.0
1991-07-15,Price_LC_0_IOB,Live Cattle,119.9,120.1,119.675,120.05,10708,66516.0,11459.0,11398.0,6513.0,14796.0,21197.0,32768.0,39108.0,33748.0,27408.0
1991-07-31,Price_LC_0_IOB,Live Cattle,117.35,118.0,117.3,117.6,22837,70035.0,9963.0,17800.0,7451.0,17088.0,18596.0,34502.0,43847.0,35533.0,26188.0
1991-08-15,Price_LC_0_IOB,Live Cattle,115.375,116.4,115.25,116.225,17638,64943.0,10586.0,14375.0,4150.0,18898.0,18272.0,33634.0,36797.0,31309.0,28146.0
1991-08-30,Price_LC_0_IOB,Live Cattle,114.25,114.5,113.775,114.45,10850,74136.0,8502.0,19388.0,6932.0,22049.0,20447.0,37483.0,46767.0,36653.0,27369.0
1991-09-16,Price_LC_0_IOB,Live Cattle,115.8,116.0,115.575,115.925,9426,75964.0,9738.0,15237.0,8404.0,23416.0,21092.0,41558.0,44733.0,34406.0,31231.0
1991-09-30,Price_LC_0_IOB,Live Cattle,118.65,119.1,118.6,118.975,13972,71173.0,10262.0,8662.0,9366.0,20306.0,21569.0,39934.0,39597.0,31239.0,31576.0
1991-10-15,Price_LC_0_IOB,Live Cattle,118.575,118.65,118.1,118.225,17876,70520.0,8824.0,6545.0,8651.0,21727.0,22480.0,39202.0,37676.0,31318.0,32844.0
1991-10-31,Price_LC_0_IOB,Live Cattle,116.725,116.775,115.5,115.7,20774,69053.0,8605.0,10767.0,9842.0,15901.0,21535.0,34348.0,42144.0,34705.0,26909.0
1991-11-15,Price_LC_0_IOB,Live Cattle,118.425,118.725,118.025,118.15,19290,77875.0,12189.0,8923.0,12485.0,19452.0,26350.0,44126.0,47758.0,33749.0,30117.0
1991-11-29,Price_LC_0_IOB,Live Cattle,115.925,116.15,115.725,116.075,7688,78949.0,12439.0,9228.0,13169.0,18404.0,29691.0,44012.0,52088.0,34937.0,26861.0
1991-12-13,Price_LC_0_IOB,Live Cattle,113.925,114.4,113.475,113.95,18261,75289.0,9094.0,10208.0,12364.0,19542.0,28039.0,41000.0,50611.0,34289.0,24678.0
1991-12-31,Price_LC_0_IOB,Live Cattle,113.375,113.8,113.3,113.75,13002,68699.0,9239.0,10772.0,11227.0,17682.0,21930.0,38148.0,43929.0,30551.0,24770.0
1992-01-15,Price_LC_0_IOB,Live Cattle,115.825,116.0,115.225,115.95,16749,78592.0,11688.0,10764.0,11682.0,24879.0,24886.0,48249.0,47332.0,30343.0,31260.0
