"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_C2_0_IOB,Corn,11/19/1946,633.625000,635.000000,632.875000,633.625000,1481
Price_C2_0_IOB,Corn,11/20/1946,633.625000,634.500000,633.250000,633.625000,871
Price_C2_0_IOB,Corn,11/21/1946,633.625000,634.250000,632.625000,634.125000,1358
Price_C2_0_IOB,Corn,11/22/1946,634.375000,636.125000,634.375000,635.125000,1880
Price_C2_0_IOB,Corn,11/25/1946,635.000000,635.250000,634.000000,635.125000,1239
Price_C2_0_IOB,Corn,11/26/1946,635.375000,635.375000,634.250000,635.125000,1462
Price_C2_0_IOB,Corn,11/27/1946,634.875000,635.250000,634.125000,634.875000,1631
Price_C2_0_IOB,Corn,11/29/1946,634.625000,634.625000,633.625000,633.625000,1305
Price_C2_0_IOB,Corn,12/2/1946,630.875000,632.375000,630.875000,632.375000,1389
Price_C2_0_IOB,Corn,12/3/1946,632.375000,633.500000,632.250000,632.875000,1315
Price_C2_0_IOB,Corn,12/4/1946,633.250000,634.125000,632.750000,632.875000,1569
Price_C2_0_IOB,Corn,12/5/1946,632.875000,633.375000,631.750000,632.750000,1586
Price_C2_0_IOB,Corn,12/6/1946,633.125000,634.125000,633.125000,633.625000,1638
Price_C2_0_IOB,Corn,12/9/1946,632.375000,634.125000,631.625000,633.875000,1791
Price_C2_0_IOB,Corn,12/10/1946,634.125000,635.000000,633.625000,634.250000,1219
Price_C2_0_IOB,Corn,12/11/1946,634.000000,635.500000,633.750000,635.250000,1484
Price_C2_0_IOB,Corn,12/12/1946,635.875000,636.125000,635.250000,635.875000,1457
Price_C2_0_IOB,Corn,12/13/1946,635.875000,636.250000,634.500000,634.625000,1465
Price_C2_0_IOB,Corn,12/16/1946,636.875000,637.500000,635.625000,635.625000,1726
Price_C2_0_IOB,Corn,12/17/1946,635.375000,636.000000,634.625000,634.875000,1817
Price_C2_0_IOB,Corn,12/18/1946,634.875000,636.000000,634.250000,634.250000,1479
Price_C2_0_IOB,Corn,12/19/1946,634.375000,634.500000,633.625000,633.875000,1050
Price_C2_0_IOB,Corn,12/20/1946,633.750000,634.000000,632.875000,632.875000,1210
Price_C2_0_IOB,Corn,12/23/1946,633.375000,634.000000,632.875000,633.375000,1118
Price_C2_0_IOB,Corn,12/24/1946,633.125000,634.250000,633.000000,633.750000,728
Price_C2_0_IOB,Corn,12/26/1946,633.875000,633.875000,633.250000,633.500000,658
Price_C2_0_IOB,Corn,12/27/1946,633.375000,633.500000,631.875000,632.750000,1819
Price_C2_0_IOB,Corn,12/30/1946,631.875000,632.250000,631.750000,632.125000,1488
Price_C2_0_IOB,Corn,12/31/1946,632.000000,633.625000,632.000000,633.500000,0
Price_C2_0_IOB,Corn,1/2/1947,633.875000,634.125000,633.000000,633.500000,1937
Price_C2_0_IOB,Corn,1/3/1947,633.250000,634.000000,632.875000,633.875000,1282
Price_C2_0_IOB,Corn,1/6/1947,633.625000,634.125000,633.375000,633.625000,1403
Price_C2_0_IOB,Corn,1/7/1947,633.625000,633.625000,632.375000,632.375000,1386
Price_C2_0_IOB,Corn,1/8/1947,632.625000,633.125000,632.625000,633.000000,1153
Price_C2_0_IOB,Corn,1/9/1947,633.375000,634.125000,633.000000,633.250000,1176
Price_C2_0_IOB,Corn,1/10/1947,632.875000,633.125000,631.875000,632.125000,1393
Price_C2_0_IOB,Corn,1/13/1947,632.000000,632.875000,632.000000,632.375000,964
Price_C2_0_IOB,Corn,1/14/1947,632.625000,634.500000,632.625000,633.875000,1740
Price_C2_0_IOB,Corn,1/15/1947,633.875000,634.375000,633.250000,633.625000,1164
Price_C2_0_IOB,Corn,1/16/1947,633.375000,634.000000,632.625000,633.875000,1390
Price_C2_0_IOB,Corn,1/17/1947,633.875000,634.125000,632.375000,632.375000,1256
Price_C2_0_IOB,Corn,1/20/1947,632.500000,633.000000,632.500000,632.875000,1106
Price_C2_0_IOB,Corn,1/21/1947,632.750000,632.875000,631.875000,632.000000,976
Price_C2_0_IOB,Corn,1/22/1947,631.625000,632.375000,631.500000,632.250000,1013
Price_C2_0_IOB,Corn,1/23/1947,632.250000,632.375000,631.750000,632.125000,1807
Price_C2_0_IOB,Corn,1/24/1947,632.000000,632.500000,632.000000,632.125000,746
Price_C2_0_IOB,Corn,1/27/1947,631.625000,632.500000,631.125000,632.375000,1324
Price_C2_0_IOB,Corn,1/28/1947,632.125000,633.375000,632.125000,632.875000,1356
Price_C2_0_IOB,Corn,1/29/1947,632.875000,633.625000,632.500000,633.500000,916
Price_C2_0_IOB,Corn,1/30/1947,633.750000,634.250000,633.500000,633.750000,800
Price_C2_0_IOB,Corn,1/31/1947,633.750000,635.125000,633.750000,634.875000,1544
Price_C2_0_IOB,Corn,2/3/1947,635.125000,635.625000,635.000000,635.500000,941
Price_C2_0_IOB,Corn,2/4/1947,635.625000,636.125000,635.375000,635.875000,976
Price_C2_0_IOB,Corn,2/5/1947,636.000000,636.000000,635.250000,635.625000,679
Price_C2_0_IOB,Corn,2/6/1947,635.250000,636.375000,635.250000,636.250000,948
Price_C2_0_IOB,Corn,2/7/1947,636.500000,637.375000,636.500000,637.125000,1326
Price_C2_0_IOB,Corn,2/10/1947,637.125000,637.250000,636.125000,636.750000,1248
Price_C2_0_IOB,Corn,2/11/1947,635.625000,638.250000,635.500000,637.875000,1671
Price_C2_0_IOB,Corn,2/13/1947,637.750000,638.500000,637.625000,638.375000,1209
Price_C2_0_IOB,Corn,2/14/1947,638.250000,639.875000,638.000000,639.500000,1423
Price_C2_0_IOB,Corn,2/17/1947,640.375000,643.625000,639.375000,642.000000,2242
Price_C2_0_IOB,Corn,2/18/1947,641.625000,643.250000,640.625000,641.500000,1966
Price_C2_0_IOB,Corn,2/19/1947,641.625000,642.000000,640.875000,641.250000,1445
Price_C2_0_IOB,Corn,2/20/1947,641.000000,642.875000,641.000000,641.375000,1615
Price_C2_0_IOB,Corn,2/21/1947,641.250000,642.375000,640.875000,641.125000,1305
Price_C2_0_IOB,Corn,2/24/1947,641.375000,646.500000,641.375000,646.250000,3135
Price_C2_0_IOB,Corn,2/25/1947,647.125000,648.875000,646.375000,647.125000,3324
Price_C2_0_IOB,Corn,2/26/1947,647.625000,649.875000,647.250000,649.500000,2376
Price_C2_0_IOB,Corn,2/27/1947,650.375000,653.625000,650.125000,652.250000,0
Price_C2_0_IOB,Corn,2/28/1947,653.250000,660.000000,653.125000,660.000000,3496
Price_C2_0_IOB,Corn,3/3/1947,659.875000,661.625000,658.875000,660.000000,1926
Price_C2_0_IOB,Corn,3/4/1947,659.625000,660.375000,655.875000,657.250000,2989
Price_C2_0_IOB,Corn,3/5/1947,656.375000,659.375000,655.875000,659.250000,2636
Price_C2_0_IOB,Corn,3/6/1947,660.875000,662.375000,660.125000,661.625000,2151
Price_C2_0_IOB,Corn,3/7/1947,660.750000,664.875000,660.500000,664.125000,2871
Price_C2_0_IOB,Corn,3/10/1947,666.875000,673.625000,666.625000,672.500000,2923
Price_C2_0_IOB,Corn,3/11/1947,672.000000,673.375000,665.625000,666.375000,3289
Price_C2_0_IOB,Corn,3/12/1947,666.750000,670.125000,665.125000,667.500000,2685
Price_C2_0_IOB,Corn,3/13/1947,667.250000,673.625000,667.125000,673.125000,2458
Price_C2_0_IOB,Corn,3/14/1947,674.750000,675.125000,671.125000,673.250000,2415
Price_C2_0_IOB,Corn,3/17/1947,677.250000,681.625000,676.625000,678.875000,2475
Price_C2_0_IOB,Corn,3/18/1947,679.750000,680.125000,671.375000,671.375000,3045
Price_C2_0_IOB,Corn,3/19/1947,671.375000,674.625000,663.375000,666.750000,3564
Price_C2_0_IOB,Corn,3/20/1947,668.875000,669.250000,664.875000,668.750000,2556
Price_C2_0_IOB,Corn,3/21/1947,670.000000,672.625000,669.625000,672.000000,2138
Price_C2_0_IOB,Corn,3/24/1947,677.250000,683.250000,676.375000,683.250000,2834
