Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
2004-12-21,3572.0,547.0,784.0,232.0,894.0,1287.0,1673.0,2303.0,1899.0,1269.0
2004-12-28,3875.0,814.0,692.0,209.0,808.0,1556.0,1831.0,2457.0,2044.0,1418.0
2005-01-04,3628.0,1238.0,625.0,138.0,507.0,1801.0,1883.0,2564.0,1745.0,1064.0
2005-01-11,3717.0,1411.0,620.0,110.0,573.0,1939.0,2094.0,2669.0,1623.0,1048.0
2005-01-18,3521.0,1262.0,658.0,55.0,481.0,1897.0,1798.0,2610.0,1723.0,911.0
2005-01-25,3904.0,1513.0,312.0,58.0,502.0,2419.0,2073.0,2789.0,1831.0,1115.0
2005-02-01,4352.0,1697.0,368.0,107.0,549.0,2698.0,2353.0,3173.0,1999.0,1179.0
2005-02-08,5295.0,2225.0,475.0,142.0,567.0,3056.0,2934.0,3673.0,2361.0,1622.0
2005-02-15,5325.0,2157.0,394.0,184.0,740.0,3347.0,3081.0,3925.0,2244.0,1400.0
2005-02-22,5258.0,2028.0,378.0,169.0,661.0,3230.0,2858.0,3777.0,2400.0,1481.0
2005-03-01,5199.0,2126.0,295.0,216.0,848.0,3434.0,3190.0,3945.0,2009.0,1254.0
2005-03-08,5104.0,2034.0,404.0,148.0,876.0,3241.0,3058.0,3793.0,2046.0,1311.0
2005-03-15,4824.0,1985.0,438.0,107.0,754.0,3044.0,2846.0,3589.0,1978.0,1235.0
2005-03-22,5022.0,1891.0,519.0,95.0,1050.0,3235.0,3036.0,3849.0,1986.0,1173.0
2005-03-29,5023.0,1983.0,512.0,84.0,1059.0,3346.0,3126.0,3942.0,1897.0,1081.0
2005-04-05,5244.0,1812.0,576.0,123.0,1243.0,3314.0,3178.0,4013.0,2066.0,1231.0
2005-04-12,4784.0,1490.0,515.0,90.0,1238.0,2837.0,2818.0,3442.0,1966.0,1342.0
2005-04-19,4481.0,1373.0,438.0,159.0,1265.0,2787.0,2797.0,3384.0,1684.0,1097.0
2005-04-26,4444.0,1236.0,531.0,113.0,1206.0,2551.0,2555.0,3195.0,1889.0,1249.0
2005-05-03,3932.0,1238.0,371.0,55.0,932.0,2373.0,2225.0,2799.0,1707.0,1133.0
2005-05-10,3399.0,1075.0,322.0,56.0,876.0,1966.0,2007.0,2344.0,1392.0,1055.0
2005-05-17,3265.0,1160.0,385.0,65.0,759.0,1748.0,1984.0,2198.0,1281.0,1067.0
2005-05-24,3408.0,1178.0,464.0,130.0,942.0,1807.0,2250.0,2401.0,1158.0,1007.0
2005-05-31,3509.0,1259.0,391.0,133.0,1004.0,1961.0,2396.0,2485.0,1113.0,1024.0
2005-06-07,3419.0,1233.0,501.0,114.0,1096.0,1836.0,2443.0,2451.0,976.0,968.0
2005-06-14,3640.0,1176.0,655.0,129.0,1217.0,1689.0,2522.0,2473.0,1118.0,1167.0
2005-06-21,3587.0,1091.0,664.0,118.0,1052.0,1513.0,2261.0,2295.0,1326.0,1292.0
2005-06-28,3720.0,1061.0,798.0,73.0,1344.0,1401.0,2478.0,2272.0,1242.0,1448.0
2005-07-05,3408.0,887.0,801.0,102.0,1204.0,1432.0,2193.0,2335.0,1215.0,1073.0
2005-07-12,3596.0,877.0,942.0,114.0,982.0,1048.0,1973.0,2104.0,1623.0,1492.0
2005-07-19,3216.0,969.0,820.0,21.0,833.0,1067.0,1823.0,1908.0,1393.0,1308.0
2005-07-26,3541.0,931.0,1059.0,86.0,1027.0,973.0,2044.0,2118.0,1497.0,1423.0
2005-08-02,4102.0,1116.0,1228.0,274.0,1072.0,1018.0,2462.0,2520.0,1640.0,1582.0
2005-08-09,4200.0,1102.0,1132.0,285.0,1063.0,951.0,2450.0,2368.0,1750.0,1832.0
2005-08-16,4145.0,978.0,1350.0,234.0,1136.0,633.0,2348.0,2217.0,1797.0,1928.0
2005-08-23,4198.0,995.0,1831.0,87.0,1165.0,499.0,2247.0,2417.0,1951.0,1781.0
2005-08-30,4344.0,1059.0,1905.0,61.0,1153.0,573.0,2273.0,2539.0,2071.0,1805.0
2005-09-06,4038.0,1048.0,1605.0,164.0,857.0,519.0,2069.0,2288.0,1969.0,1750.0
2005-09-13,3882.0,1326.0,1641.0,51.0,616.0,456.0,1993.0,2148.0,1889.0,1734.0
2005-09-20,3809.0,1230.0,1517.0,82.0,643.0,545.0,1955.0,2144.0,1854.0,1665.0
2005-09-27,3808.0,1243.0,1048.0,132.0,658.0,885.0,2033.0,2065.0,1775.0,1743.0
2005-10-04,3968.0,1184.0,773.0,211.0,704.0,1317.0,2099.0,2301.0,1869.0,1667.0
2005-10-11,3883.0,1101.0,872.0,184.0,825.0,1091.0,2110.0,2147.0,1773.0,1736.0
2005-10-18,3896.0,1048.0,975.0,138.0,838.0,1092.0,2024.0,2205.0,1872.0,1691.0
2005-10-25,3814.0,968.0,763.0,211.0,811.0,1271.0,1990.0,2245.0,1824.0,1569.0
2005-11-01,3679.0,1470.0,555.0,150.0,563.0,1485.0,2183.0,2190.0,1496.0,1489.0
2005-11-08,4475.0,2058.0,308.0,211.0,509.0,2241.0,2778.0,2760.0,1697.0,1715.0
2005-11-15,4898.0,2533.0,225.0,339.0,463.0,2704.0,3335.0,3268.0,1563.0,1630.0
2005-11-22,5196.0,2468.0,159.0,436.0,475.0,2947.0,3379.0,3542.0,1817.0,1654.0
2005-11-29,5296.0,2417.0,240.0,533.0,525.0,3089.0,3475.0,3862.0,1821.0,1434.0
2005-12-06,4983.0,2297.0,126.0,223.0,662.0,3130.0,3182.0,3479.0,1801.0,1504.0
2005-12-13,5088.0,2020.0,357.0,205.0,963.0,3075.0,3188.0,3637.0,1900.0,1451.0
2005-12-20,5113.0,2079.0,400.0,223.0,938.0,2981.0,3240.0,3604.0,1873.0,1509.0
2005-12-27,5493.0,2396.0,384.0,171.0,856.0,3274.0,3423.0,3829.0,2070.0,1664.0
2006-01-03,5318.0,2472.0,178.0,238.0,739.0,3451.0,3449.0,3867.0,1869.0,1451.0
2006-01-10,6457.0,3479.0,261.0,329.0,743.0,4261.0,4551.0,4851.0,1906.0,1606.0
2006-01-17,6500.0,3340.0,191.0,310.0,642.0,4293.0,4292.0,4794.0,2208.0,1706.0
2006-01-24,5685.0,2163.0,186.0,282.0,846.0,3816.0,3291.0,4284.0,2394.0,1401.0
2006-01-31,5719.0,1944.0,182.0,398.0,880.0,3498.0,3222.0,4078.0,2497.0,1641.0
2006-02-07,5408.0,1950.0,293.0,161.0,900.0,3256.0,3011.0,3710.0,2397.0,1698.0
2006-02-14,5058.0,1763.0,345.0,311.0,983.0,2849.0,3057.0,3505.0,2001.0,1553.0
2006-02-21,5049.0,1801.0,465.0,299.0,1030.0,2722.0,3130.0,3486.0,1919.0,1563.0
2006-02-28,4656.0,1663.0,676.0,279.0,1024.0,2247.0,2966.0,3202.0,1690.0,1454.0
2006-03-07,4137.0,1675.0,535.0,279.0,770.0,1909.0,2724.0,2723.0,1413.0,1414.0
2006-03-14,3944.0,1652.0,704.0,278.0,794.0,1700.0,2724.0,2682.0,1220.0,1262.0
2006-03-21,3944.0,1508.0,815.0,362.0,779.0,1291.0,2649.0,2468.0,1295.0,1476.0
2006-03-28,4160.0,1574.0,914.0,497.0,841.0,1237.0,2912.0,2648.0,1248.0,1512.0
2006-04-04,5075.0,1753.0,866.0,417.0,1016.0,1458.0,3186.0,2741.0,1889.0,2334.0
2006-04-11,4789.0,1796.0,778.0,614.0,1026.0,1450.0,3436.0,2842.0,1353.0,1947.0
2006-04-18,4906.0,1934.0,1062.0,437.0,999.0,1509.0,3370.0,3008.0,1536.0,1898.0
2006-04-25,5134.0,2091.0,1225.0,329.0,939.0,1676.0,3359.0,3230.0,1775.0,1904.0
2006-05-02,4927.0,2605.0,944.0,279.0,534.0,2043.0,3418.0,3266.0,1509.0,1661.0
2006-05-09,4332.0,2296.0,788.0,214.0,571.0,1849.0,3081.0,2851.0,1251.0,1481.0
2006-05-16,4528.0,2367.0,959.0,247.0,571.0,1576.0,3185.0,2782.0,1343.0,1746.0
2006-05-23,4240.0,2278.0,1132.0,353.0,655.0,1329.0,3286.0,2814.0,954.0,1426.0
2006-05-30,4979.0,2231.0,1323.0,697.0,722.0,1085.0,3650.0,3105.0,1329.0,1874.0
2006-06-06,5550.0,2502.0,1971.0,489.0,1138.0,1052.0,4129.0,3512.0,1421.0,2038.0
2006-06-13,5568.0,2336.0,2171.0,388.0,1320.0,1011.0,4044.0,3570.0,1524.0,1998.0
2006-06-20,5457.0,2312.0,2050.0,326.0,1293.0,1066.0,3931.0,3442.0,1526.0,2015.0
2006-06-27,5266.0,2525.0,2186.0,224.0,944.0,916.0,3693.0,3326.0,1573.0,1940.0
2006-07-03,5026.0,2634.0,2535.0,202.0,849.0,568.0,3685.0,3305.0,1341.0,1721.0
2006-07-11,5032.0,2567.0,2631.0,233.0,717.0,438.0,3517.0,3302.0,1515.0,1730.0
2006-07-18,5175.0,2669.0,2670.0,296.0,750.0,474.0,3715.0,3440.0,1460.0,1735.0
2006-07-25,5446.0,2578.0,2709.0,490.0,882.0,474.0,3950.0,3673.0,1496.0,1773.0
2006-08-01,6733.0,2723.0,2766.0,991.0,1196.0,918.0,4910.0,4675.0,1823.0,2058.0
2006-08-08,6617.0,2843.0,2814.0,803.0,1061.0,1019.0,4707.0,4636.0,1910.0,1981.0
2006-08-15,6509.0,3088.0,2897.0,634.0,1009.0,822.0,4731.0,4353.0,1778.0,2156.0
2006-08-22,6176.0,2947.0,2630.0,518.0,996.0,854.0,4461.0,4002.0,1715.0,2174.0
2006-08-29,6112.0,2697.0,2237.0,673.0,834.0,831.0,4204.0,3741.0,1908.0,2371.0
2006-09-05,5822.0,2631.0,2267.0,684.0,898.0,800.0,4213.0,3751.0,1609.0,2071.0
2006-09-12,5581.0,2838.0,2468.0,394.0,960.0,688.0,4192.0,3550.0,1389.0,2031.0
2006-09-19,5858.0,2944.0,2578.0,516.0,1009.0,719.0,4469.0,3813.0,1389.0,2045.0
2006-09-26,6420.0,2920.0,2874.0,685.0,1221.0,881.0,4826.0,4440.0,1594.0,1980.0
2006-10-03,6490.0,2818.0,2934.0,489.0,1344.0,1075.0,4651.0,4498.0,1839.0,1992.0
2006-10-10,6210.0,2612.0,2741.0,407.0,1315.0,1061.0,4334.0,4209.0,1876.0,2001.0
2006-10-17,6444.0,2777.0,2533.0,597.0,1299.0,1121.0,4673.0,4251.0,1771.0,2193.0
2006-10-24,6542.0,2970.0,2554.0,530.0,1246.0,1255.0,4746.0,4339.0,1796.0,2203.0
2006-10-31,6129.0,1979.0,2525.0,398.0,2036.0,1198.0,4413.0,4121.0,1716.0,2008.0
2006-11-07,6146.0,2123.0,2531.0,406.0,1924.0,1224.0,4453.0,4161.0,1693.0,1985.0
2006-11-14,5933.0,2182.0,2469.0,333.0,1927.0,1212.0,4442.0,4014.0,1491.0,1919.0
2006-11-21,6046.0,2264.0,2446.0,507.0,1788.0,1297.0,4559.0,4250.0,1487.0,1796.0
2006-11-28,6260.0,2271.0,2486.0,640.0,1729.0,1319.0,4640.0,4445.0,1620.0,1815.0
2006-12-05,7491.0,2387.0,2974.0,1061.0,2051.0,1388.0,5499.0,5423.0,1992.0,2068.0
2006-12-12,7465.0,2386.0,2991.0,895.0,2084.0,1446.0,5365.0,5332.0,2100.0,2133.0
2006-12-19,6707.0,2088.0,3134.0,408.0,2095.0,1333.0,4591.0,4875.0,2116.0,1832.0
2006-12-26,6534.0,2131.0,3194.0,282.0,1825.0,1267.0,4238.0,4743.0,2296.0,1791.0
2007-01-03,5795.0,1877.0,2888.0,303.0,1587.0,1141.0,3767.0,4332.0,2028.0,1463.0
2007-01-09,5972.0,2066.0,2453.0,461.0,1406.0,1531.0,3933.0,4445.0,2039.0,1527.0
2007-01-16,5921.0,1997.0,2434.0,598.0,1509.0,1104.0,4104.0,4136.0,1817.0,1785.0
2007-01-23,6623.0,2558.0,3612.0,439.0,1753.0,901.0,4750.0,4952.0,1873.0,1671.0
2007-01-30,7469.0,2643.0,3952.0,700.0,1952.0,1008.0,5295.0,5660.0,2174.0,1809.0
2007-02-06,8733.0,2803.0,4188.0,1107.0,2324.0,1254.0,6234.0,6549.0,2499.0,2184.0
2007-02-13,7777.0,2451.0,3869.0,645.0,2410.0,1329.0,5506.0,5843.0,2271.0,1934.0
2007-02-20,6929.0,2345.0,3646.0,303.0,2143.0,1220.0,4791.0,5169.0,2138.0,1760.0
2007-02-27,7049.0,2573.0,3616.0,579.0,1880.0,1093.0,5032.0,5288.0,2017.0,1761.0
2007-03-06,7042.0,2547.0,3363.0,597.0,1875.0,1126.0,5019.0,5086.0,2023.0,1956.0
2007-03-13,7562.0,2494.0,3361.0,748.0,2188.0,1474.0,5430.0,5583.0,2132.0,1979.0
2007-03-20,7820.0,2454.0,3495.0,751.0,2349.0,1593.0,5554.0,5839.0,2266.0,1981.0
2007-03-27,8126.0,2631.0,3737.0,731.0,2382.0,1612.0,5744.0,6080.0,2382.0,2046.0
2007-04-03,9021.0,2523.0,4011.0,1381.0,2318.0,1441.0,6222.0,6833.0,2799.0,2188.0
2007-04-10,8491.0,2531.0,3993.0,1043.0,2364.0,1422.0,5938.0,6458.0,2553.0,2033.0
2007-04-17,8467.0,2871.0,3999.0,851.0,2208.0,1449.0,5930.0,6299.0,2537.0,2168.0
2007-04-24,8710.0,2952.0,3869.0,953.0,2356.0,1628.0,6261.0,6450.0,2449.0,2260.0
2007-05-01,8817.0,2914.0,3977.0,955.0,2556.0,1669.0,6425.0,6601.0,2392.0,2216.0
2007-05-08,8192.0,2961.0,4136.0,517.0,2595.0,1717.0,6073.0,6370.0,2119.0,1822.0
2007-05-15,7181.0,2654.0,3986.0,429.0,2134.0,937.0,5217.0,5352.0,1964.0,1829.0
2007-05-22,7219.0,2698.0,3684.0,648.0,2091.0,1171.0,5437.0,5503.0,1782.0,1716.0
2007-05-29,7659.0,2744.0,3264.0,715.0,2107.0,1739.0,5566.0,5718.0,2093.0,1941.0
2007-06-05,8005.0,2661.0,2745.0,1451.0,1917.0,1891.0,6029.0,6087.0,1976.0,1918.0
2007-06-12,8330.0,2706.0,2654.0,1606.0,1952.0,1995.0,6264.0,6255.0,2066.0,2075.0
2007-06-19,8239.0,2753.0,2302.0,1107.0,2174.0,2691.0,6034.0,6100.0,2205.0,2139.0
2007-06-26,7935.0,2841.0,2274.0,824.0,2306.0,2775.0,5971.0,5873.0,1964.0,2062.0
2007-07-03,7484.0,2754.0,2054.0,978.0,1801.0,2376.0,5533.0,5408.0,1951.0,2076.0
2007-07-10,7130.0,2822.0,1950.0,838.0,1800.0,2530.0,5460.0,5318.0,1670.0,1812.0
2007-07-17,6946.0,2624.0,1762.0,887.0,1839.0,2471.0,5350.0,5120.0,1596.0,1826.0
2007-07-24,6904.0,2574.0,1897.0,984.0,1988.0,2211.0,5546.0,5092.0,1358.0,1812.0
2007-07-31,8103.0,2598.0,2075.0,1661.0,2066.0,2143.0,6325.0,5879.0,1778.0,2224.0
2007-08-07,8391.0,2707.0,2318.0,1590.0,2463.0,2497.0,6760.0,6405.0,1631.0,1986.0
2007-08-14,7971.0,2167.0,2443.0,1375.0,2552.0,2170.0,6094.0,5988.0,1877.0,1983.0
2007-08-21,7618.0,2229.0,2060.0,1228.0,2498.0,2282.0,5955.0,5570.0,1663.0,2048.0
2007-08-28,6830.0,2431.0,2579.0,516.0,2189.0,1889.0,5136.0,4984.0,1694.0,1846.0
2007-09-04,6104.0,2191.0,2823.0,343.0,2065.0,1126.0,4599.0,4292.0,1505.0,1812.0
2007-09-11,5808.0,2337.0,3010.0,234.0,1768.0,693.0,4339.0,3937.0,1469.0,1871.0
2007-09-18,6049.0,2469.0,3343.0,329.0,1772.0,420.0,4570.0,4092.0,1479.0,1957.0
2007-09-25,7327.0,3203.0,3831.0,393.0,1875.0,817.0,5471.0,5041.0,1856.0,2286.0
2007-10-02,9641.0,3666.0,4044.0,1269.0,2231.0,1510.0,7166.0,6823.0,2475.0,2818.0
2007-10-09,9752.0,4136.0,4047.0,1110.0,2197.0,1785.0,7443.0,6942.0,2309.0,2810.0
2007-10-16,9192.0,4349.0,4280.0,658.0,2154.0,1602.0,7161.0,6540.0,2031.0,2652.0
2007-10-23,8847.0,4320.0,4373.0,418.0,2103.0,1406.0,6841.0,6197.0,2006.0,2650.0
2007-10-30,8991.0,4387.0,4658.0,487.0,2108.0,1415.0,6982.0,6560.0,2009.0,2431.0
2007-11-06,8958.0,4484.0,4707.0,438.0,2209.0,1593.0,7131.0,6738.0,1827.0,2220.0
2007-11-13,8650.0,4486.0,4104.0,379.0,2112.0,1915.0,6977.0,6398.0,1673.0,2252.0
2007-11-20,8861.0,4361.0,3784.0,623.0,2066.0,2166.0,7050.0,6573.0,1811.0,2288.0
2007-11-27,8932.0,4328.0,3642.0,699.0,2053.0,2128.0,7080.0,6469.0,1852.0,2463.0
2007-12-04,10470.0,3921.0,3947.0,1931.0,2537.0,2149.0,8389.0,8027.0,2081.0,2443.0
2007-12-11,10367.0,3965.0,4325.0,1675.0,2521.0,2072.0,8161.0,8072.0,2206.0,2295.0
2007-12-18,9036.0,3877.0,4338.0,647.0,2556.0,1957.0,7080.0,6942.0,1956.0,2094.0
2007-12-24,9348.0,4007.0,4416.0,782.0,2688.0,1996.0,7477.0,7194.0,1871.0,2154.0
2007-12-31,9373.0,4034.0,4697.0,608.0,2943.0,1977.0,7585.0,7282.0,1788.0,2091.0
2008-01-08,9131.0,4166.0,4711.0,387.0,3000.0,2063.0,7553.0,7161.0,1578.0,1970.0
2008-01-15,9397.0,4004.0,4671.0,499.0,3209.0,1936.0,7712.0,7106.0,1685.0,2291.0
2008-01-22,10019.0,4283.0,4742.0,708.0,3286.0,2039.0,8277.0,7489.0,1742.0,2530.0
2008-01-29,10693.0,4349.0,4653.0,1266.0,3258.0,2340.0,8873.0,8259.0,1820.0,2434.0
2008-02-05,13147.0,4743.0,4675.0,2526.0,3738.0,3276.0,11007.0,10477.0,2140.0,2670.0
2008-02-12,13491.0,4914.0,4548.0,2080.0,3896.0,4352.0,10890.0,10980.0,2601.0,2511.0
2008-02-19,13376.0,5134.0,4650.0,1831.0,3832.0,4463.0,10797.0,10944.0,2579.0,2432.0
2008-02-26,13011.0,5261.0,4558.0,1278.0,4098.0,4612.0,10637.0,10448.0,2374.0,2563.0
2008-03-04,13689.0,5437.0,4523.0,1264.0,4266.0,5026.0,10967.0,10813.0,2722.0,2876.0
2008-03-11,13094.0,5472.0,4727.0,1350.0,4360.0,4640.0,11182.0,10717.0,1912.0,2377.0
2008-03-18,13225.0,5591.0,3738.0,1643.0,4318.0,4509.0,11552.0,9890.0,1673.0,3335.0
2008-03-25,13326.0,5220.0,4087.0,2024.0,4276.0,4960.0,11520.0,11071.0,1806.0,2255.0
2008-04-01,15224.0,4486.0,4343.0,2653.0,5679.0,5453.0,12818.0,12449.0,2406.0,2775.0
2008-04-08,14818.0,4255.0,3803.0,2510.0,5684.0,6187.0,12449.0,12500.0,2369.0,2318.0
2008-04-15,14567.0,4197.0,3898.0,2212.0,5676.0,6048.0,12085.0,12158.0,2482.0,2409.0
2008-04-22,14263.0,4295.0,4294.0,1751.0,5895.0,5870.0,11941.0,11915.0,2322.0,2348.0
2008-04-29,14777.0,4261.0,4366.0,1973.0,6602.0,6302.0,12836.0,12641.0,1941.0,2136.0
2008-05-06,14351.0,4312.0,4535.0,2034.0,5928.0,5731.0,12274.0,12300.0,2077.0,2051.0
2008-05-13,14900.0,4665.0,4712.0,2486.0,5853.0,5787.0,13004.0,12985.0,1896.0,1915.0
2008-05-20,14681.0,4924.0,4917.0,2143.0,5656.0,5801.0,12723.0,12861.0,1958.0,1820.0
2008-05-27,15434.0,4611.0,4479.0,2704.0,5989.0,6431.0,13304.0,13614.0,2130.0,1820.0
2008-06-03,14828.0,4558.0,4655.0,2473.0,5261.0,5390.0,12292.0,12518.0,2536.0,2310.0
2008-06-10,14741.0,4851.0,5183.0,2233.0,5563.0,5288.0,12647.0,12704.0,2094.0,2037.0
2008-06-17,14166.0,4527.0,5148.0,1712.0,5581.0,5095.0,11820.0,11955.0,2346.0,2211.0
2008-06-24,14153.0,4474.0,4933.0,1843.0,5549.0,5146.0,11866.0,11922.0,2287.0,2231.0
2008-07-01,14813.0,4482.0,5406.0,2387.0,5985.0,4873.0,12854.0,12666.0,1959.0,2147.0
2008-07-08,14662.0,4043.0,5413.0,2541.0,6129.0,4832.0,12713.0,12786.0,1949.0,1876.0
2008-07-15,13997.0,3895.0,5442.0,2250.0,5964.0,4495.0,12109.0,12187.0,1888.0,1810.0
2008-07-22,14253.0,3850.0,5708.0,2530.0,6035.0,4298.0,12415.0,12536.0,1838.0,1717.0
2008-07-29,14562.0,3835.0,5296.0,2669.0,6012.0,4686.0,12516.0,12651.0,2046.0,1911.0
2008-08-05,14036.0,3957.0,4716.0,2765.0,5474.0,4939.0,12196.0,12420.0,1840.0,1616.0
2008-08-12,14795.0,4365.0,4644.0,3143.0,5270.0,5256.0,12778.0,13043.0,2017.0,1752.0
2008-08-19,14386.0,4217.0,4030.0,2946.0,5169.0,5850.0,12332.0,12826.0,2054.0,1560.0
2008-08-26,13238.0,3852.0,3713.0,2498.0,5170.0,5822.0,11520.0,12033.0,1718.0,1205.0
2008-09-02,12831.0,3613.0,3983.0,2191.0,5031.0,5096.0,10835.0,11270.0,1996.0,1561.0
2008-09-09,12436.0,3864.0,4883.0,1932.0,4647.0,3664.0,10443.0,10479.0,1993.0,1957.0
2008-09-16,11935.0,4132.0,5253.0,1388.0,4573.0,3179.0,10093.0,9820.0,1842.0,2115.0
2008-09-23,11938.0,4286.0,5380.0,1498.0,4428.0,2925.0,10212.0,9803.0,1726.0,2135.0
2008-09-30,11058.0,3630.0,5139.0,1139.0,4358.0,2564.0,9127.0,8842.0,1931.0,2216.0
2008-10-07,10237.0,3056.0,4739.0,1342.0,4190.0,2310.0,8588.0,8391.0,1649.0,1846.0
2008-10-14,9208.0,2783.0,4386.0,489.0,4135.0,2207.0,7407.0,7082.0,1801.0,2126.0
2008-10-21,8844.0,2830.0,4530.0,510.0,3693.0,1688.0,7033.0,6728.0,1811.0,2116.0
2008-10-28,8914.0,2715.0,4503.0,909.0,3520.0,1478.0,7144.0,6890.0,1770.0,2024.0
2008-11-04,8264.0,2484.0,3834.0,945.0,3178.0,1521.0,6607.0,6300.0,1657.0,1964.0
2008-11-11,7622.0,2854.0,3703.0,730.0,2620.0,1481.0,6204.0,5914.0,1418.0,1708.0
2008-11-18,7501.0,2891.0,3702.0,746.0,2512.0,1347.0,6149.0,5795.0,1352.0,1706.0
2008-11-25,7802.0,2942.0,3704.0,804.0,2570.0,1334.0,6316.0,5842.0,1486.0,1960.0
2008-12-02,8824.0,2717.0,3715.0,1899.0,2521.0,1084.0,7137.0,6698.0,1687.0,2126.0
2008-12-09,7849.0,2801.0,3749.0,1082.0,2395.0,1077.0,6278.0,5908.0,1571.0,1941.0
2008-12-16,8172.0,2711.0,4307.0,764.0,3182.0,1188.0,6657.0,6259.0,1515.0,1913.0
2008-12-22,8158.0,2601.0,3763.0,868.0,3272.0,1818.0,6741.0,6449.0,1417.0,1709.0
2008-12-30,7951.0,2475.0,3796.0,672.0,3450.0,1930.0,6597.0,6398.0,1354.0,1553.0
2009-01-06,7835.0,2567.0,3895.0,591.0,3302.0,1738.0,6460.0,6224.0,1375.0,1611.0
2009-01-13,7901.0,2749.0,3767.0,707.0,3212.0,1532.0,6668.0,6006.0,1233.0,1895.0
2009-01-20,7789.0,2667.0,3978.0,573.0,3151.0,1227.0,6391.0,5778.0,1398.0,2011.0
2009-01-27,8114.0,2724.0,4026.0,832.0,3055.0,1236.0,6611.0,6094.0,1503.0,2020.0
2009-02-03,8197.0,2630.0,3935.0,1017.0,2903.0,1211.0,6550.0,6163.0,1647.0,2034.0
2009-02-10,7946.0,2681.0,3667.0,990.0,2797.0,1424.0,6468.0,6081.0,1478.0,1865.0
2009-02-17,7725.0,2756.0,3653.0,870.0,2723.0,1511.0,6349.0,6034.0,1376.0,1691.0
2009-02-24,8137.0,2717.0,3712.0,980.0,2932.0,1370.0,6629.0,6062.0,1508.0,2075.0
2009-03-03,7757.0,2309.0,3586.0,659.0,3265.0,1662.0,6233.0,5907.0,1524.0,1850.0
2009-03-10,6685.0,2329.0,3190.0,465.0,2548.0,1395.0,5342.0,5050.0,1343.0,1635.0
2009-03-17,6454.0,2468.0,3204.0,463.0,2289.0,1252.0,5220.0,4919.0,1234.0,1535.0
2009-03-24,6613.0,2471.0,3459.0,431.0,2458.0,1284.0,5360.0,5174.0,1253.0,1439.0
2009-03-31,7945.0,2815.0,3291.0,1164.0,2335.0,1672.0,6314.0,6127.0,1631.0,1818.0
2009-04-07,7788.0,2869.0,3134.0,1094.0,2118.0,2108.0,6081.0,6336.0,1707.0,1452.0
2009-04-14,7617.0,2864.0,2904.0,978.0,2175.0,2178.0,6017.0,6060.0,1600.0,1557.0
2009-04-21,7194.0,2788.0,2836.0,744.0,2177.0,2141.0,5709.0,5721.0,1485.0,1473.0
2009-04-28,8102.0,3077.0,3224.0,1169.0,2324.0,2060.0,6570.0,6453.0,1532.0,1649.0
2009-05-05,8007.0,3196.0,3706.0,931.0,2259.0,1786.0,6386.0,6423.0,1621.0,1584.0
2009-05-12,7556.0,3368.0,3546.0,585.0,2180.0,1947.0,6133.0,6078.0,1423.0,1478.0
2009-05-19,7583.0,3193.0,3499.0,507.0,2356.0,1903.0,6056.0,5909.0,1527.0,1674.0
2009-05-26,7863.0,3255.0,3712.0,526.0,2565.0,1698.0,6346.0,5936.0,1517.0,1927.0
2009-06-02,9275.0,3466.0,2442.0,1211.0,2469.0,3657.0,7146.0,7310.0,2129.0,1965.0
2009-06-09,9096.0,3653.0,2142.0,910.0,2532.0,4381.0,7095.0,7433.0,2001.0,1663.0
2009-06-16,9077.0,3604.0,1929.0,798.0,2636.0,4877.0,7038.0,7604.0,2039.0,1473.0
2009-06-23,8991.0,3460.0,1450.0,841.0,2726.0,5132.0,7027.0,7423.0,1964.0,1568.0
2009-06-30,8273.0,3219.0,1093.0,757.0,2610.0,4915.0,6586.0,6765.0,1687.0,1508.0
2009-07-07,7734.0,3164.0,1098.0,497.0,2566.0,4653.0,6227.0,6248.0,1507.0,1486.0
2009-07-14,7551.0,3080.0,1790.0,353.0,2508.0,3871.0,5941.0,6014.0,1610.0,1537.0
2009-07-21,7818.0,3318.0,2509.0,342.0,2524.0,3545.0,6184.0,6396.0,1634.0,1422.0
2009-07-28,8612.0,3144.0,2346.0,882.0,2832.0,3982.0,6858.0,7210.0,1754.0,1402.0
2009-08-04,9336.0,3292.0,2472.0,960.0,3002.0,4356.0,7254.0,7788.0,2082.0,1548.0
2009-08-11,8838.0,3213.0,2562.0,738.0,3089.0,4201.0,7040.0,7501.0,1798.0,1337.0
2009-08-18,8855.0,3440.0,2519.0,709.0,2839.0,4023.0,6988.0,7251.0,1867.0,1604.0
2009-08-25,8632.0,3503.0,2740.0,508.0,2683.0,3693.0,6694.0,6941.0,1938.0,1691.0
2009-09-01,9551.0,3564.0,3626.0,574.0,2966.0,3273.0,7104.0,7473.0,2447.0,2078.0
2009-09-08,9277.0,3887.0,3740.0,583.0,2883.0,2992.0,7353.0,7315.0,1924.0,1962.0
2009-09-15,8842.0,3766.0,3878.0,610.0,2657.0,2682.0,7033.0,7170.0,1809.0,1672.0
2009-09-22,9333.0,3930.0,3897.0,774.0,2728.0,2978.0,7432.0,7649.0,1901.0,1684.0
2009-09-29,10243.0,3941.0,3941.0,1232.0,2887.0,2999.0,8060.0,8172.0,2183.0,2071.0
