Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1965-01-12,Price_LC_0_IOB,Live Cattle,24.575,24.625,24.55,24.625,66,,,,,,,,,,
1965-01-13,Price_LC_0_IOB,Live Cattle,24.675,24.675,24.625,24.625,51,,,,,,,,,,
1965-01-14,Price_LC_0_IOB,Live Cattle,24.625,24.625,24.625,24.625,30,,,,,,,,,,
1965-01-15,Price_LC_0_IOB,Live Cattle,24.625,24.625,24.575,24.625,104,,,,,,,,,,
1965-01-18,Price_LC_0_IOB,Live Cattle,24.625,24.725,24.625,24.725,75,,,,,,,,,,
1965-01-19,Price_LC_0_IOB,Live Cattle,24.775,24.775,24.675,24.675,45,,,,,,,,,,
1965-01-20,Price_LC_0_IOB,Live Cattle,24.625,24.625,24.575,24.625,64,,,,,,,,,,
1965-01-21,Price_LC_0_IOB,Live Cattle,24.575,24.625,24.575,24.575,40,,,,,,,,,,
1965-01-22,Price_LC_0_IOB,Live Cattle,24.475,24.675,24.475,24.625,65,,,,,,,,,,
1965-01-25,Price_LC_0_IOB,Live Cattle,24.575,24.575,24.575,24.575,29,,,,,,,,,,
1965-01-26,Price_LC_0_IOB,Live Cattle,24.525,24.525,24.525,24.525,28,,,,,,,,,,
1965-01-27,Price_LC_0_IOB,Live Cattle,24.375,24.375,24.375,24.375,60,,,,,,,,,,
1965-01-28,Price_LC_0_IOB,Live Cattle,24.275,24.375,24.275,24.275,47,,,,,,,,,,
1965-01-29,Price_LC_0_IOB,Live Cattle,24.2,24.375,24.125,24.375,121,,,,,,,,,,
1965-02-01,Price_LC_0_IOB,Live Cattle,24.275,24.4,24.275,24.4,32,,,,,,,,,,
1965-02-02,Price_LC_0_IOB,Live Cattle,24.425,24.525,24.375,24.525,177,,,,,,,,,,
1965-02-03,Price_LC_0_IOB,Live Cattle,24.525,24.625,24.525,24.525,160,,,,,,,,,,
1965-02-04,Price_LC_0_IOB,Live Cattle,24.525,24.525,24.525,24.525,47,,,,,,,,,,
1965-02-05,Price_LC_0_IOB,Live Cattle,24.475,24.55,24.475,24.525,27,,,,,,,,,,
1965-02-08,Price_LC_0_IOB,Live Cattle,24.675,24.775,24.65,24.675,228,,,,,,,,,,
1965-02-09,Price_LC_0_IOB,Live Cattle,24.675,24.675,24.575,24.625,98,,,,,,,,,,
1965-02-10,Price_LC_0_IOB,Live Cattle,24.675,24.675,24.6,24.6,93,,,,,,,,,,
1965-02-11,Price_LC_0_IOB,Live Cattle,24.575,24.675,24.575,24.675,79,,,,,,,,,,
1965-02-12,Price_LC_0_IOB,Live Cattle,24.625,24.75,24.625,24.75,123,,,,,,,,,,
1965-02-15,Price_LC_0_IOB,Live Cattle,24.675,24.775,24.65,24.775,101,,,,,,,,,,
1965-02-16,Price_LC_0_IOB,Live Cattle,24.725,24.725,24.725,24.725,42,,,,,,,,,,
1965-02-17,Price_LC_0_IOB,Live Cattle,24.625,24.625,24.325,24.375,158,,,,,,,,,,
1965-02-18,Price_LC_0_IOB,Live Cattle,24.375,24.5,24.375,24.475,41,,,,,,,,,,
1965-02-19,Price_LC_0_IOB,Live Cattle,24.475,24.575,24.475,24.575,116,,,,,,,,,,
1965-02-23,Price_LC_0_IOB,Live Cattle,24.625,24.675,24.625,24.675,53,,,,,,,,,,
1965-02-24,Price_LC_0_IOB,Live Cattle,24.725,24.775,24.725,24.725,187,,,,,,,,,,
1965-02-25,Price_LC_0_IOB,Live Cattle,24.725,24.725,24.675,24.675,111,,,,,,,,,,
1965-02-26,Price_LC_0_IOB,Live Cattle,24.725,24.75,24.7,24.725,65,,,,,,,,,,
1965-03-01,Price_LC_0_IOB,Live Cattle,24.65,24.7,24.65,24.7,28,,,,,,,,,,
1965-03-02,Price_LC_0_IOB,Live Cattle,24.625,24.65,24.625,24.65,56,,,,,,,,,,
1965-03-03,Price_LC_0_IOB,Live Cattle,24.575,24.625,24.55,24.575,78,,,,,,,,,,
1965-03-04,Price_LC_0_IOB,Live Cattle,24.575,24.575,24.575,24.575,38,,,,,,,,,,
1965-03-05,Price_LC_0_IOB,Live Cattle,24.475,24.525,24.425,24.45,124,,,,,,,,,,
1965-03-08,Price_LC_0_IOB,Live Cattle,24.575,24.625,24.575,24.625,44,,,,,,,,,,
1965-03-09,Price_LC_0_IOB,Live Cattle,24.525,24.55,24.525,24.525,25,,,,,,,,,,
1965-03-10,Price_LC_0_IOB,Live Cattle,24.625,24.675,24.625,24.675,70,,,,,,,,,,
1965-03-11,Price_LC_0_IOB,Live Cattle,24.675,24.675,24.675,24.675,31,,,,,,,,,,
1965-03-12,Price_LC_0_IOB,Live Cattle,24.725,24.725,24.725,24.725,137,,,,,,,,,,
1965-03-15,Price_LC_0_IOB,Live Cattle,24.875,24.875,24.825,24.825,170,,,,,,,,,,
1965-03-16,Price_LC_0_IOB,Live Cattle,24.825,24.825,24.825,24.825,149,,,,,,,,,,
1965-03-17,Price_LC_0_IOB,Live Cattle,24.875,24.875,24.875,24.875,255,,,,,,,,,,
1965-03-18,Price_LC_0_IOB,Live Cattle,24.975,25.0,24.975,24.975,143,,,,,,,,,,
1965-03-19,Price_LC_0_IOB,Live Cattle,24.975,24.975,24.975,24.975,107,,,,,,,,,,
1965-03-22,Price_LC_0_IOB,Live Cattle,25.075,25.075,25.025,25.025,196,,,,,,,,,,
1965-03-23,Price_LC_0_IOB,Live Cattle,25.075,25.075,24.95,24.95,251,,,,,,,,,,
1965-03-24,Price_LC_0_IOB,Live Cattle,25.075,25.175,25.075,25.125,426,,,,,,,,,,
1965-03-25,Price_LC_0_IOB,Live Cattle,25.075,25.175,24.675,24.775,266,,,,,,,,,,
1965-03-26,Price_LC_0_IOB,Live Cattle,24.775,24.875,24.775,24.825,175,,,,,,,,,,
1965-03-29,Price_LC_0_IOB,Live Cattle,24.825,24.825,24.825,24.825,55,,,,,,,,,,
1965-03-30,Price_LC_0_IOB,Live Cattle,24.825,24.875,24.825,24.825,81,,,,,,,,,,
1965-03-31,Price_LC_0_IOB,Live Cattle,24.775,24.775,24.725,24.725,101,,,,,,,,,,
1965-04-01,Price_LC_0_IOB,Live Cattle,24.775,24.775,24.775,24.775,75,,,,,,,,,,
1965-04-02,Price_LC_0_IOB,Live Cattle,24.725,24.775,24.725,24.725,85,,,,,,,,,,
1965-04-05,Price_LC_0_IOB,Live Cattle,24.925,25.0,24.925,25.0,228,,,,,,,,,,
1965-04-06,Price_LC_0_IOB,Live Cattle,24.975,25.175,24.975,25.075,187,,,,,,,,,,
1965-04-07,Price_LC_0_IOB,Live Cattle,25.075,25.125,25.075,25.125,139,,,,,,,,,,
1965-04-08,Price_LC_0_IOB,Live Cattle,25.075,25.075,24.975,24.975,183,,,,,,,,,,
1965-04-09,Price_LC_0_IOB,Live Cattle,25.075,25.175,25.075,25.075,166,,,,,,,,,,
1965-04-12,Price_LC_0_IOB,Live Cattle,25.225,25.225,25.225,25.225,149,,,,,,,,,,
1965-04-13,Price_LC_0_IOB,Live Cattle,25.275,25.275,25.175,25.275,101,,,,,,,,,,
1965-04-14,Price_LC_0_IOB,Live Cattle,25.325,25.45,25.325,25.375,364,,,,,,,,,,
1965-04-15,Price_LC_0_IOB,Live Cattle,25.175,25.375,25.175,25.375,195,,,,,,,,,,
1965-04-19,Price_LC_0_IOB,Live Cattle,25.475,25.475,25.375,25.375,433,,,,,,,,,,
1965-04-20,Price_LC_0_IOB,Live Cattle,25.375,25.375,25.275,25.275,254,,,,,,,,,,
1965-04-21,Price_LC_0_IOB,Live Cattle,25.175,25.175,25.175,25.175,95,,,,,,,,,,
1965-04-22,Price_LC_0_IOB,Live Cattle,25.275,25.325,25.225,25.25,115,,,,,,,,,,
1965-04-23,Price_LC_0_IOB,Live Cattle,25.225,25.275,25.175,25.275,93,,,,,,,,,,
1965-04-26,Price_LC_0_IOB,Live Cattle,25.275,25.275,25.225,25.225,155,,,,,,,,,,
1965-04-27,Price_LC_0_IOB,Live Cattle,25.225,25.225,25.225,25.225,116,,,,,,,,,,
1965-04-28,Price_LC_0_IOB,Live Cattle,25.225,25.225,25.15,25.15,277,,,,,,,,,,
1965-04-29,Price_LC_0_IOB,Live Cattle,25.225,25.225,25.175,25.175,128,,,,,,,,,,
1965-04-30,Price_LC_0_IOB,Live Cattle,25.175,25.175,25.175,25.175,126,,,,,,,,,,
1965-05-03,Price_LC_0_IOB,Live Cattle,25.275,25.35,25.275,25.325,269,,,,,,,,,,
1965-05-04,Price_LC_0_IOB,Live Cattle,25.425,25.475,25.375,25.375,266,,,,,,,,,,
1965-05-05,Price_LC_0_IOB,Live Cattle,25.525,25.525,25.475,25.475,382,,,,,,,,,,
1965-05-06,Price_LC_0_IOB,Live Cattle,25.525,25.575,25.475,25.475,167,,,,,,,,,,
1965-05-07,Price_LC_0_IOB,Live Cattle,25.525,25.525,25.475,25.475,315,,,,,,,,,,
1965-05-10,Price_LC_0_IOB,Live Cattle,25.475,25.575,25.475,25.575,144,,,,,,,,,,
1965-05-11,Price_LC_0_IOB,Live Cattle,25.625,25.825,25.625,25.825,292,,,,,,,,,,
1965-05-12,Price_LC_0_IOB,Live Cattle,25.825,25.925,25.775,25.775,347,,,,,,,,,,
1965-05-13,Price_LC_0_IOB,Live Cattle,25.825,25.825,25.825,25.825,90,,,,,,,,,,
1965-05-14,Price_LC_0_IOB,Live Cattle,25.975,26.125,25.975,26.125,305,,,,,,,,,,
1965-05-17,Price_LC_0_IOB,Live Cattle,26.175,26.225,26.125,26.175,222,,,,,,,,,,
1965-05-18,Price_LC_0_IOB,Live Cattle,26.225,26.225,26.075,26.225,233,,,,,,,,,,
1965-05-19,Price_LC_0_IOB,Live Cattle,26.225,26.325,26.225,26.325,162,,,,,,,,,,
1965-05-20,Price_LC_0_IOB,Live Cattle,26.325,26.475,26.325,26.4,382,,,,,,,,,,
1965-05-21,Price_LC_0_IOB,Live Cattle,26.4,26.45,26.375,26.45,298,,,,,,,,,,
1965-05-24,Price_LC_0_IOB,Live Cattle,26.425,26.525,26.425,26.525,234,,,,,,,,,,
1965-05-25,Price_LC_0_IOB,Live Cattle,26.525,26.7,26.525,26.7,480,,,,,,,,,,
1965-05-26,Price_LC_0_IOB,Live Cattle,26.7,26.975,26.7,26.95,515,,,,,,,,,,
1965-05-27,Price_LC_0_IOB,Live Cattle,26.975,27.05,26.875,27.0,378,,,,,,,,,,
1965-05-28,Price_LC_0_IOB,Live Cattle,27.075,27.1,26.675,26.85,492,,,,,,,,,,
1965-06-01,Price_LC_0_IOB,Live Cattle,26.6,27.125,26.575,27.0,477,,,,,,,,,,
1965-06-02,Price_LC_0_IOB,Live Cattle,26.975,27.1,26.975,27.025,611,,,,,,,,,,
1965-06-03,Price_LC_0_IOB,Live Cattle,26.975,27.05,26.875,26.95,282,,,,,,,,,,
1965-06-04,Price_LC_0_IOB,Live Cattle,26.85,26.875,26.575,26.65,474,,,,,,,,,,
1965-06-07,Price_LC_0_IOB,Live Cattle,26.625,26.625,26.1,26.225,642,,,,,,,,,,
1965-06-08,Price_LC_0_IOB,Live Cattle,26.075,26.175,25.95,26.025,532,,,,,,,,,,
1965-06-09,Price_LC_0_IOB,Live Cattle,25.975,25.975,25.625,25.625,731,,,,,,,,,,
1965-06-10,Price_LC_0_IOB,Live Cattle,25.575,25.975,25.575,25.975,569,,,,,,,,,,
1965-06-11,Price_LC_0_IOB,Live Cattle,25.975,25.975,25.675,25.75,333,,,,,,,,,,
1965-06-14,Price_LC_0_IOB,Live Cattle,25.75,25.75,25.525,25.65,416,,,,,,,,,,
1965-06-15,Price_LC_0_IOB,Live Cattle,25.675,25.975,25.675,25.975,432,,,,,,,,,,
1965-06-16,Price_LC_0_IOB,Live Cattle,25.975,26.15,25.975,26.125,509,,,,,,,,,,
1965-06-17,Price_LC_0_IOB,Live Cattle,26.125,26.275,26.125,26.25,443,,,,,,,,,,
1965-06-18,Price_LC_0_IOB,Live Cattle,25.675,25.825,25.675,25.825,599,,,,,,,,,,
1965-06-21,Price_LC_0_IOB,Live Cattle,26.375,26.425,26.25,26.275,313,,,,,,,,,,
1965-06-22,Price_LC_0_IOB,Live Cattle,26.275,26.275,26.025,26.025,336,,,,,,,,,,
1965-06-23,Price_LC_0_IOB,Live Cattle,25.85,25.875,25.675,25.775,404,,,,,,,,,,
1965-06-24,Price_LC_0_IOB,Live Cattle,25.675,25.725,25.6,25.725,207,,,,,,,,,,
1965-06-25,Price_LC_0_IOB,Live Cattle,25.675,26.025,25.625,26.0,189,,,,,,,,,,
1965-06-28,Price_LC_0_IOB,Live Cattle,25.825,26.1,25.825,26.05,244,,,,,,,,,,
1965-06-29,Price_LC_0_IOB,Live Cattle,26.075,26.1,25.9,25.975,180,,,,,,,,,,
1965-06-30,Price_LC_0_IOB,Live Cattle,25.875,25.925,25.7,25.925,198,,,,,,,,,,
1965-07-01,Price_LC_0_IOB,Live Cattle,25.775,26.125,25.775,26.075,199,,,,,,,,,,
1965-07-02,Price_LC_0_IOB,Live Cattle,26.025,26.175,25.975,26.025,235,,,,,,,,,,
1965-07-06,Price_LC_0_IOB,Live Cattle,25.975,26.0,25.925,25.925,140,,,,,,,,,,
1965-07-07,Price_LC_0_IOB,Live Cattle,26.025,26.05,25.975,26.0,133,,,,,,,,,,
1965-07-08,Price_LC_0_IOB,Live Cattle,25.975,26.025,25.925,26.025,82,,,,,,,,,,
1965-07-09,Price_LC_0_IOB,Live Cattle,25.975,25.975,25.7,25.775,259,,,,,,,,,,
1965-07-12,Price_LC_0_IOB,Live Cattle,25.675,25.775,25.6,25.775,224,,,,,,,,,,
1965-07-13,Price_LC_0_IOB,Live Cattle,25.625,25.725,25.625,25.725,172,,,,,,,,,,
1965-07-14,Price_LC_0_IOB,Live Cattle,25.725,25.825,25.725,25.725,244,,,,,,,,,,
1965-07-15,Price_LC_0_IOB,Live Cattle,25.675,25.725,25.675,25.725,136,,,,,,,,,,
1965-07-16,Price_LC_0_IOB,Live Cattle,25.75,25.825,25.65,25.675,358,,,,,,,,,,
1965-07-19,Price_LC_0_IOB,Live Cattle,25.675,25.675,25.4,25.425,411,,,,,,,,,,
1965-07-20,Price_LC_0_IOB,Live Cattle,25.425,25.425,25.275,25.375,234,,,,,,,,,,
1965-07-21,Price_LC_0_IOB,Live Cattle,25.275,25.275,24.875,24.975,335,,,,,,,,,,
1965-07-22,Price_LC_0_IOB,Live Cattle,24.875,25.15,24.825,25.1,349,,,,,,,,,,
1965-07-23,Price_LC_0_IOB,Live Cattle,25.325,25.35,25.225,25.3,181,,,,,,,,,,
1965-07-26,Price_LC_0_IOB,Live Cattle,25.275,25.475,25.275,25.325,185,,,,,,,,,,
1965-07-27,Price_LC_0_IOB,Live Cattle,25.325,25.55,25.225,25.475,333,,,,,,,,,,
1965-07-28,Price_LC_0_IOB,Live Cattle,25.475,25.65,25.425,25.425,418,,,,,,,,,,
1965-07-29,Price_LC_0_IOB,Live Cattle,25.475,25.475,25.375,25.425,95,,,,,,,,,,
1965-07-30,Price_LC_0_IOB,Live Cattle,25.425,25.425,25.325,25.425,220,,,,,,,,,,
1965-08-02,Price_LC_0_IOB,Live Cattle,25.425,25.525,25.375,25.425,171,,,,,,,,,,
1965-08-03,Price_LC_0_IOB,Live Cattle,25.425,25.425,25.275,25.325,177,,,,,,,,,,
1965-08-04,Price_LC_0_IOB,Live Cattle,25.3,25.325,25.075,25.325,124,,,,,,,,,,
1965-08-05,Price_LC_0_IOB,Live Cattle,25.325,25.45,25.325,25.4,75,,,,,,,,,,
1965-08-06,Price_LC_0_IOB,Live Cattle,25.425,25.675,25.425,25.675,247,,,,,,,,,,
1965-08-09,Price_LC_0_IOB,Live Cattle,25.575,25.625,25.525,25.575,120,,,,,,,,,,
1965-08-10,Price_LC_0_IOB,Live Cattle,25.575,25.65,25.475,25.575,450,,,,,,,,,,
1965-08-11,Price_LC_0_IOB,Live Cattle,25.625,25.625,25.475,25.575,162,,,,,,,,,,
1965-08-12,Price_LC_0_IOB,Live Cattle,25.625,25.85,25.625,25.85,525,,,,,,,,,,
1965-08-13,Price_LC_0_IOB,Live Cattle,25.85,26.05,25.85,26.05,313,,,,,,,,,,
1965-08-16,Price_LC_0_IOB,Live Cattle,26.05,26.075,25.875,26.025,361,,,,,,,,,,
1965-08-17,Price_LC_0_IOB,Live Cattle,26.025,26.025,25.9,25.9,223,,,,,,,,,,
1965-08-18,Price_LC_0_IOB,Live Cattle,25.875,25.875,25.65,25.7,339,,,,,,,,,,
1965-08-19,Price_LC_0_IOB,Live Cattle,25.7,25.775,25.575,25.775,315,,,,,,,,,,
1965-08-20,Price_LC_0_IOB,Live Cattle,25.725,25.775,25.675,25.725,444,,,,,,,,,,
1965-08-23,Price_LC_0_IOB,Live Cattle,25.725,25.9,25.725,25.875,145,,,,,,,,,,
1965-08-24,Price_LC_0_IOB,Live Cattle,25.925,26.075,25.925,26.05,250,,,,,,,,,,
1965-08-25,Price_LC_0_IOB,Live Cattle,26.05,26.075,26.0,26.075,139,,,,,,,,,,
1965-08-26,Price_LC_0_IOB,Live Cattle,26.0,26.125,25.975,26.0,189,,,,,,,,,,
1965-08-27,Price_LC_0_IOB,Live Cattle,25.975,26.025,25.875,26.0,105,,,,,,,,,,
1965-08-30,Price_LC_0_IOB,Live Cattle,25.875,26.025,25.875,25.975,109,,,,,,,,,,
1965-08-31,Price_LC_0_IOB,Live Cattle,26.0,26.075,25.975,26.05,188,,,,,,,,,,
1965-09-01,Price_LC_0_IOB,Live Cattle,26.025,26.075,26.0,26.05,152,,,,,,,,,,
1965-09-02,Price_LC_0_IOB,Live Cattle,26.075,26.15,26.05,26.075,100,,,,,,,,,,
1965-09-03,Price_LC_0_IOB,Live Cattle,26.075,26.275,26.075,26.225,287,,,,,,,,,,
1965-09-07,Price_LC_0_IOB,Live Cattle,26.225,26.325,26.125,26.125,192,,,,,,,,,,
1965-09-08,Price_LC_0_IOB,Live Cattle,26.125,26.25,26.05,26.175,119,,,,,,,,,,
1965-09-09,Price_LC_0_IOB,Live Cattle,26.175,26.275,26.175,26.225,143,,,,,,,,,,
1965-09-10,Price_LC_0_IOB,Live Cattle,26.175,26.325,26.175,26.25,72,,,,,,,,,,
1965-09-13,Price_LC_0_IOB,Live Cattle,26.175,26.175,26.0,26.05,143,,,,,,,,,,
1965-09-14,Price_LC_0_IOB,Live Cattle,26.025,26.025,25.825,25.9,256,,,,,,,,,,
1965-09-15,Price_LC_0_IOB,Live Cattle,25.85,25.975,25.85,25.975,97,,,,,,,,,,
1965-09-16,Price_LC_0_IOB,Live Cattle,25.975,26.025,25.925,26.0,93,,,,,,,,,,
1965-09-17,Price_LC_0_IOB,Live Cattle,26.025,26.075,25.825,25.875,129,,,,,,,,,,
1965-09-20,Price_LC_0_IOB,Live Cattle,25.875,25.875,25.675,25.825,170,,,,,,,,,,
1965-09-21,Price_LC_0_IOB,Live Cattle,25.775,25.825,25.7,25.725,109,,,,,,,,,,
1965-09-22,Price_LC_0_IOB,Live Cattle,25.675,25.75,25.65,25.75,140,,,,,,,,,,
1965-09-23,Price_LC_0_IOB,Live Cattle,25.65,25.725,25.625,25.725,171,,,,,,,,,,
1965-09-24,Price_LC_0_IOB,Live Cattle,25.725,25.85,25.725,25.775,105,,,,,,,,,,
1965-09-27,Price_LC_0_IOB,Live Cattle,25.9,25.9,25.675,25.85,131,,,,,,,,,,
1965-09-28,Price_LC_0_IOB,Live Cattle,25.875,25.925,25.75,25.875,148,,,,,,,,,,
1965-09-29,Price_LC_0_IOB,Live Cattle,25.925,25.925,25.9,25.9,32,,,,,,,,,,
1965-09-30,Price_LC_0_IOB,Live Cattle,25.875,25.925,25.875,25.925,82,,,,,,,,,,
1965-10-01,Price_LC_0_IOB,Live Cattle,25.925,25.925,25.875,25.925,70,,,,,,,,,,
1965-10-04,Price_LC_0_IOB,Live Cattle,25.775,25.875,25.725,25.825,102,,,,,,,,,,
1965-10-05,Price_LC_0_IOB,Live Cattle,25.8,25.975,25.8,25.95,177,,,,,,,,,,
1965-10-06,Price_LC_0_IOB,Live Cattle,26.0,26.225,25.975,26.2,240,,,,,,,,,,
1965-10-07,Price_LC_0_IOB,Live Cattle,26.225,26.275,26.075,26.125,132,,,,,,,,,,
1965-10-08,Price_LC_0_IOB,Live Cattle,26.125,26.15,26.025,26.05,105,,,,,,,,,,
1965-10-11,Price_LC_0_IOB,Live Cattle,26.125,26.175,26.075,26.15,157,,,,,,,,,,
1965-10-12,Price_LC_0_IOB,Live Cattle,26.075,26.15,25.975,26.1,165,,,,,,,,,,
1965-10-13,Price_LC_0_IOB,Live Cattle,26.025,26.025,25.975,25.975,201,,,,,,,,,,
1965-10-14,Price_LC_0_IOB,Live Cattle,26.075,26.15,26.025,26.075,215,,,,,,,,,,
1965-10-15,Price_LC_0_IOB,Live Cattle,26.125,26.125,25.975,26.1,258,,,,,,,,,,
1965-10-18,Price_LC_0_IOB,Live Cattle,25.975,26.075,25.9,25.95,414,,,,,,,,,,
1965-10-19,Price_LC_0_IOB,Live Cattle,25.925,25.925,25.825,25.9,436,,,,,,,,,,
1965-10-20,Price_LC_0_IOB,Live Cattle,25.875,26.025,25.85,26.025,548,,,,,,,,,,
1965-10-21,Price_LC_0_IOB,Live Cattle,26.05,26.075,25.925,25.925,172,,,,,,,,,,
1965-10-22,Price_LC_0_IOB,Live Cattle,25.95,25.975,25.875,25.875,36,,,,,,,,,,
1965-10-25,Price_LC_0_IOB,Live Cattle,25.95,25.95,25.875,25.925,34,,,,,,,,,,
1965-10-26,Price_LC_0_IOB,Live Cattle,25.975,26.025,25.975,26.025,39,,,,,,,,,,
1965-10-27,Price_LC_0_IOB,Live Cattle,26.075,26.175,26.025,26.175,98,,,,,,,,,,
1965-10-28,Price_LC_0_IOB,Live Cattle,26.175,26.175,26.1,26.175,121,,,,,,,,,,
1965-10-29,Price_LC_0_IOB,Live Cattle,26.175,26.175,26.15,26.175,58,,,,,,,,,,
1965-11-01,Price_LC_0_IOB,Live Cattle,26.175,26.325,26.175,26.325,102,,,,,,,,,,
1965-11-02,Price_LC_0_IOB,Live Cattle,26.325,26.475,26.275,26.45,208,,,,,,,,,,
1965-11-03,Price_LC_0_IOB,Live Cattle,26.475,26.525,26.475,26.5,187,,,,,,,,,,
1965-11-04,Price_LC_0_IOB,Live Cattle,26.525,26.525,26.375,26.375,104,,,,,,,,,,
1965-11-05,Price_LC_0_IOB,Live Cattle,26.375,26.45,26.325,26.45,75,,,,,,,,,,
1965-11-08,Price_LC_0_IOB,Live Cattle,26.375,26.475,26.325,26.45,161,,,,,,,,,,
1965-11-09,Price_LC_0_IOB,Live Cattle,26.45,26.45,26.4,26.425,59,,,,,,,,,,
1965-11-10,Price_LC_0_IOB,Live Cattle,26.425,26.425,26.325,26.35,112,,,,,,,,,,
1965-11-11,Price_LC_0_IOB,Live Cattle,26.4,26.425,26.4,26.4,55,,,,,,,,,,
1965-11-12,Price_LC_0_IOB,Live Cattle,26.375,26.425,26.325,26.35,70,,,,,,,,,,
1965-11-15,Price_LC_0_IOB,Live Cattle,26.35,26.425,26.325,26.425,171,,,,,,,,,,
1965-11-16,Price_LC_0_IOB,Live Cattle,26.375,26.475,26.325,26.35,146,,,,,,,,,,
1965-11-17,Price_LC_0_IOB,Live Cattle,26.325,26.35,26.175,26.225,153,,,,,,,,,,
1965-11-18,Price_LC_0_IOB,Live Cattle,26.225,26.275,26.225,26.25,61,,,,,,,,,,
1965-11-19,Price_LC_0_IOB,Live Cattle,26.275,26.3,26.225,26.3,78,,,,,,,,,,
1965-11-22,Price_LC_0_IOB,Live Cattle,26.325,26.375,26.275,26.35,128,,,,,,,,,,
1965-11-23,Price_LC_0_IOB,Live Cattle,26.375,26.475,26.375,26.475,168,,,,,,,,,,
1965-11-24,Price_LC_0_IOB,Live Cattle,26.5,26.575,26.5,26.575,169,,,,,,,,,,
1965-11-26,Price_LC_0_IOB,Live Cattle,26.575,26.975,26.575,26.925,360,,,,,,,,,,
1965-11-29,Price_LC_0_IOB,Live Cattle,26.975,27.075,26.95,27.025,281,,,,,,,,,,
1965-11-30,Price_LC_0_IOB,Live Cattle,27.025,27.075,27.0,27.0,270,,,,,,,,,,
1965-12-01,Price_LC_0_IOB,Live Cattle,26.975,27.075,26.925,27.025,241,,,,,,,,,,
